source,target,tgt_lng
Orações para o Destino,水祭りの人,ja-JP
Orquesta del Errante,大地を流浪する楽団,ja-JP
Pale Flame,蒼白の炎,ja-JP
Palourde aux teintes océaniques,海染硨磲,ja-JP
Parchemin du héros de la Cité de braise,灰燼の都に立つ英雄の絵巻,ja-JP
Parieur,博徒,ja-JP
Parçalanan Kader Amblemi,絶縁の旗印,ja-JP
Pedra Arcaica,悠久の磐岩,ja-JP
Pequeno Milagre,奇跡,ja-JP
Pergaminho do Herói da Cidade Incandescente,灰燼の都に立つ英雄の絵巻,ja-JP
Pergamino del Héroe de la Ciudad de las Cenizas,灰燼の都に立つ英雄の絵巻,ja-JP
Perla Oceánica,海染硨磲,ja-JP
Perseveranza dei Milleliti,千岩牢固,ja-JP
Petra Arcaica,悠久の磐岩,ja-JP
Phiến Đá Lâu Đời,悠久の磐岩,ja-JP
Phước Lành Trời Cao,天からの贈り物,ja-JP
Prayers for Destiny,水祭りの人,ja-JP
Prayers for Illumination,火祭りの人,ja-JP
Prayers for Wisdom,雷祭りの人,ja-JP
Prayers to Springtime,氷祭りの人,ja-JP
Preuve écarlate,紅血の証,ja-JP
Profundezas do Coração,沈淪の心,ja-JP
Prova Escarlate,紅血の証,ja-JP
Prova scarlatta,紅血の証,ja-JP
Recuerdos del Bosque,深林の記憶,ja-JP
Reminiscencia de la Purificación,追憶のしめ縄,ja-JP
Reminiscenza di Shimenawa,追憶のしめ縄,ja-JP
Reminiscência Incompleta,遂げられなかった想い,ja-JP
Reminiscência Nostálgica,追憶のしめ縄,ja-JP
Resolution of Sojourner,旅人の心,ja-JP
Resolução de Sojourner,旅人の心,ja-JP
Retracing Bolide,逆飛びの流星,ja-JP
Retroceso del Meteorito,逆飛びの流星,ja-JP
Rideau du Gladiateur,剣闘士のフィナーレ,ja-JP
Risoluzione del viandante,旅人の心,ja-JP
Ritual Antiguo de la Nobleza,旧貴族のしつけ,ja-JP
Ritual de la Iluminación,火祭りの人,ja-JP
Ritual de la Primavera,氷祭りの人,ja-JP
Ritual de la Sabiduría,雷祭りの人,ja-JP
Ritual del Destino,水祭りの人,ja-JP
Roccia arcaica,悠久の磐岩,ja-JP
Roche ancienne,悠久の磐岩,ja-JP
Rotolo dell'Eroe della Città di cenere,灰燼の都に立つ英雄の絵巻,ja-JP
Réminiscence nostalgique,追憶のしめ縄,ja-JP
Réquiem del Corredor,深廊の終曲,ja-JP
Rêve de la nymphe,水仙の夢,ja-JP
Rêve doré,金メッキの夢,ja-JP
Rêverie incomplète,遂げられなかった想い,ja-JP
Rüzgarların Şekillendirdiği Bir Gün,風立ちの日,ja-JP
Sacrificio di Cryo,氷祭りの人,ja-JP
Sacrificio di Electro,雷祭りの人,ja-JP
Sacrificio di Hydro,水祭りの人,ja-JP
Sacrificio di Pyro,火祭りの人,ja-JP
Sacrifieur Cryo,氷祭りの人,ja-JP
Sacrifieur Hydro,水祭りの人,ja-JP
Sacrifieur Pyro,火祭りの人,ja-JP
Sacrifieur Électro,雷祭りの人,ja-JP
Sao Băng Bay Ngược,逆飛びの流星,ja-JP
Savunmacı İradesi,守護の心,ja-JP
Scarlet Proof,紅血の証,ja-JP
Schale der üppigen Träume,華館夢醒形骸記,ja-JP
Schattenjäger,ファントムハンター,ja-JP
Scheggia di estro armonico,諧律奇想の断章,ja-JP
Scholar,学者,ja-JP
Schriftrolle des Recken der aschenen Stadt,灰燼の都に立つ英雄の絵巻,ja-JP
Scommettitrice,博徒,ja-JP
Scroll of the Hero of Cinder City,灰燼の都に立つ英雄の絵巻,ja-JP
Seher Yıldızı ve Ayın Sabah Şarkısı,暁の星と月の歌,ja-JP
Selo da Insulação,絶縁の旗印,ja-JP
Serenade des seidenen Mondes,月を紡ぐ夜の歌,ja-JP
Serenata da Lua de Seda,月を紡ぐ夜の歌,ja-JP
Serenata das Estrelas e da Lua,暁の星と月の歌,ja-JP
Serenata de la Luna Tejida,月を紡ぐ夜の歌,ja-JP
Serenata della luna di seta,月を紡ぐ夜の歌,ja-JP
Serment de la longue nuit,長き夜の誓い,ja-JP
Shimenawa'nın Hatırası,追憶のしめ縄,ja-JP
Shimenawa's Reminiscence,追憶のしめ縄,ja-JP
Silken Moon's Serenade,月を紡ぐ夜の歌,ja-JP
Sogni dorati,金メッキの夢,ja-JP
Sogno della ninfa,水仙の夢,ja-JP
Sombra Verde,翠緑の影,ja-JP
Sombra Verde Esmeralda,翠緑の影,ja-JP
Son de Antaño,在りし日の歌,ja-JP
Song of Days Past,在りし日の歌,ja-JP
Sonho da Ninfa,水仙の夢,ja-JP
Sonhos Dourados,金メッキの夢,ja-JP
Sorcière des flammes ardentes,燃え盛る炎の魔女,ja-JP
Souvenir de forêt,深林の記憶,ja-JP
Strega cremisi delle fiamme,燃え盛る炎の魔女,ja-JP
Studiosa,学者,ja-JP
Sueño de la Ninfa,水仙の夢,ja-JP
Sueños Áureos,金メッキの夢,ja-JP
Sussurri notturni nella foresta dell'eco,残響の森で囁かれる夜話,ja-JP
Sérénade de la lune soyeuse,月を紡ぐ夜の歌,ja-JP
Sönük Alev,蒼白の炎,ja-JP
Sürgün,亡命者,ja-JP
Sử Ký Đình Đài Cát,砂上の楼閣の史話,ja-JP
Tag des aufkommenden Windes,風立ちの日,ja-JP
Taşordu'nun Azmi,千岩牢固,ja-JP
Tenacidad de la Geoarmada,千岩牢固,ja-JP
Tenacity of the Millelith,千岩牢固,ja-JP
Testimonio Escarlata,紅血の証,ja-JP
The Exile,亡命者,ja-JP
Thiên Nham Vững Chắc,千岩牢固,ja-JP
Thiếu Nữ Đáng Yêu,愛される少女,ja-JP
Thundering Fury,雷のような怒り,ja-JP
Thundersoother,雷を鎮める尊者,ja-JP
Thần Sa Vãng Sinh Lục,辰砂往生録,ja-JP
Thầy Thuốc,医者,ja-JP
Thợ Săn Marechaussee,ファントムハンター,ja-JP
Tief im Herzen,沈淪の心,ja-JP
Tiny Miracle,奇跡,ja-JP
Tiếng Đêm Trong Rừng Vang,残響の森で囁かれる夜話,ja-JP
Traum der Narzisse,水仙の夢,ja-JP
Traveling Doctor,医者,ja-JP
Troupe dorée,黄金の劇団,ja-JP
Trovão Furioso,雷のような怒り,ja-JP
Trupe Dourada,黄金の劇団,ja-JP
Trupe Itinerante,大地を流浪する楽団,ja-JP
Trái Tim Dũng Sĩ,勇士の心,ja-JP
Trái Tim Hành Giả,旅人の心,ja-JP
Trái Tim Lửa Nung,炉炎溶錬の心,ja-JP
Trái Tim Thủ Hộ,守護の心,ja-JP
Trái Tim Trầm Luân,沈淪の心,ja-JP
Ténacité du Millelithe,千岩牢固,ja-JP
Tôn Giả Trầm Lặng,雷を鎮める尊者,ja-JP
Ultimo atto del gladiatore,剣闘士のフィナーレ,ja-JP
Umgekehrter Meteor,逆飛びの流星,ja-JP
Un giorno scolpito dai venti ascendenti,風立ちの日,ja-JP
Unfinished Reverie,遂げられなかった想い,ja-JP
Unvollendete Träumerei,遂げられなかった想い,ja-JP
Uzun Gecenin Yemini,長き夜の誓い,ja-JP
Vahşi Savaşçı,狂戦士,ja-JP
Verbannter,亡命者,ja-JP
Verbeugung des Gladiators,剣闘士のフィナーレ,ja-JP
Vergangenheit des Zinnobers,辰砂往生録,ja-JP
Vergoldeter Traum,金メッキの夢,ja-JP
Vermillion Hereafter,辰砂往生録,ja-JP
Viridescent Venerer,翠緑の影,ja-JP
Virtuoso Corredor de Lava,烈火を渡る賢者,ja-JP
Volontà del difensore,守護の心,ja-JP
Vourukasha'nın Parıltısı,花海甘露の光,ja-JP
Vourukasha's Glow,花海甘露の光,ja-JP
Võ Nhân,武人,ja-JP
Vầng Sáng Vourukasha,花海甘露の光,ja-JP
Vật May Mắn,幸運,ja-JP
Wagemut,勇士の心,ja-JP
Wanderarzt,医者,ja-JP
Wanderer's Troupe,大地を流浪する楽団,ja-JP
Wanderorchester,大地を流浪する楽団,ja-JP
Wappen des getrennten Schicksals,絶縁の旗印,ja-JP
Wasseropfer,水祭りの人,ja-JP
Wunder,奇跡,ja-JP
Xamã do Ritual Electro,雷祭りの人,ja-JP
Xamã do Ritual Pyro,火祭りの人,ja-JP
Xà Cừ Đại Dương,海染硨磲,ja-JP
Yaldızlı Rüyalar,金メッキの夢,ja-JP
Yankılı Ormanda Gece Fısıltısı,残響の森で囁かれる夜話,ja-JP
Yarım Kalan Rüya,遂げられなかった想い,ja-JP
Yeşil Gölge,翠緑の影,ja-JP
Yolcunun Azmi,旅人の心,ja-JP
Yıldırım Terbiyecisi,雷を鎮める尊者,ja-JP
Yıldırım Öfkesi,雷のような怒り,ja-JP
Zähigkeit der Millelithen,千岩牢固,ja-JP
Âme des profondeurs,沈淪の心,ja-JP
Çöl Konağı Günlükleri,砂上の楼閣の史話,ja-JP
Échos d'une offrande,来歆の余響,ja-JP
Épica del Pabellón del Desierto,砂上の楼閣の史話,ja-JP
Érudit,学者,ja-JP
Öbür Dünya Zincifresi,辰砂往生録,ja-JP
Último Juramento do Gladiador,剣闘士のフィナーレ,ja-JP
Đoàn Hát Lang Thang Đại Lục,大地を流浪する楽団,ja-JP
Đoàn Kịch Hoàng Kim,黄金の劇団,ja-JP
Đoạn Kết Hành Lang Sâu,深廊の終曲,ja-JP
Đêm Trời Hé Lộ,天穹の顕現せし夜,ja-JP
Đóa Hoa Trang Viên Thất Lạc,楽園の絶花,ja-JP
İpeksi Ayın Serenadı,月を紡ぐ夜の歌,ja-JP
Азартный игрок,博徒,ja-JP
Архаичный камень,悠久の磐岩,ja-JP
Багряное доказательство,紅血の証,ja-JP
Берсерк,狂戦士,ja-JP
Бледный огонь,蒼白の炎,ja-JP
Везунчик,幸運,ja-JP
Возлюбленная юная дева,愛される少女,ja-JP
Воин,武人,ja-JP
Воля защитника,守護の心,ja-JP
Воспоминания Симэнавы,追憶のしめ縄,ja-JP
Воспоминания дремучего леса,深林の記憶,ja-JP
Встречная комета,逆飛びの流星,ja-JP
Горящая алая ведьма,燃え盛る炎の魔女,ja-JP
Громогласный рёв ярости,雷のような怒り,ja-JP
Дар небес,天からの贈り物,ja-JP
День восходящих ветров,風立ちの日,ja-JP
Душа храбреца,勇士の心,ja-JP
Заблудший в метели,氷風を彷徨う勇士,ja-JP
Застывшее в тени разочарование,影に沈む幻,ja-JP
Золотая труппа,黄金の劇団,ja-JP
Изгнанник,亡命者,ja-JP
Изумрудная тень,翠緑の影,ja-JP
Инструктор,教官,ja-JP
Искатель приключений,冒険者,ja-JP
Киноварное загробье,辰砂往生録,ja-JP
Клятва долгой ночи,長き夜の誓い,ja-JP
Кокон сладких грёз,華館夢醒形骸記,ja-JP
Конец гладиатора,剣闘士のフィナーレ,ja-JP
Маленькое чудо,奇跡,ja-JP
Моллюск морских красок,海染硨磲,ja-JP
Незаконченные грёзы,遂げられなかった想い,ja-JP
Ночной шёпот в Лесу откликающегося эха,残響の森で囁かれる夜話,ja-JP
Ночь открытия неба,天穹の顕現せし夜,ja-JP
Обсидиановый фолиант,黒曜の秘典,ja-JP
Отголоски подношения,来歆の余響,ja-JP
Охотник Сумеречного двора,ファントムハンター,ja-JP
Песнь былых времён,在りし日の歌,ja-JP
Позолоченные сны,金メッキの夢,ja-JP
Рассветная песнь звезды и луны,暁の星と月の歌,ja-JP
Решимость временщика,旅人の心,ja-JP
Рыцарь крови,血染めの騎士道,ja-JP
Свиток героя сожжённого города,灰燼の都に立つ英雄の絵巻,ja-JP
Сердце глубин,沈淪の心,ja-JP
Сердце горна,炉炎溶錬の心,ja-JP
Серенада шёлковой луны,月を紡ぐ夜の歌,ja-JP
Сияние Вурукаши,花海甘露の光,ja-JP
Сон нимфы,水仙の夢,ja-JP
Стойкость Миллелита,千岩牢固,ja-JP
