source,target,tgt_lng
Belebende Pizza,眠気覚ましピザ,ja-JP
Beleza de Todo Clima,雨奇晴好,ja-JP
Belleza multiclima,雨奇晴好,ja-JP
Bellezza sempreverde,雨奇晴好,ja-JP
Bendición de la cosecha,ハーベスト・ブーン,ja-JP
Bendición del día,ハーベスト・オブ・ザ・デイ,ja-JP
Bento energizante,元気お弁当,ja-JP
Bento rinvigorente,元気お弁当,ja-JP
Bento énergisant,元気お弁当,ja-JP
"Berg, Meer und Himmel",山と海と空,ja-JP
Berries and Fried Meat,ベリーとお肉のソテー,ja-JP
Berry Herbal Candy,フラワーベリーキャンディ,ja-JP
Berry Mizu Manjuu,ラズベリー水まんじゅう,ja-JP
Betrunkene Pflaumenblüten im Schnee,梅落雪間酔,ja-JP
Biberli Et Dilimleri,豚肉の唐辛子炒め,ja-JP
Bibita 455,特製ドリンク「455」,ja-JP
Bife,ステーキ,ja-JP
Bife da Aventureira Campeã!,偵察騎士ステーキ！,ja-JP
Biftek,ステーキ,ja-JP
Biftek Tartar,タルタルタワー,ja-JP
Bir Zamanlar Mondstadt,「モンドの過去」,ja-JP
Birch-Steamed Pork Ribs,スペアリブの樺蒸し,ja-JP
Bird Egg Sushi,鳥の玉子寿司,ja-JP
Biryani,獣肉のビリヤニ,ja-JP
Biscoitos Amanteigados com Glacê,ファテ,ja-JP
Biscoitos de Sakura e Camarão,緋櫻えびせんべい,ja-JP
Biscotto di Nanasso,ナナズパインケーキ,ja-JP
Biscuits sauriennaurus,ちび竜ビスケット,ja-JP
Bisque de Camarão,チュペ・デ・カマロネス,ja-JP
Bisque de crevettes,チュペ・デ・カマロネス,ja-JP
Bisqué de camarones,チュペ・デ・カマロネス,ja-JP
Bistecca,ステーキ,ja-JP
Bistecca della Vigilante!,偵察騎士ステーキ！,ja-JP
Black-Back Perch Stew,黒背スズキの唐辛子煮込み,ja-JP
Blasen-Soufflé,バブルスフレ,ja-JP
Blazed Meat Stew,ブレイズ·ミートシチュー,ja-JP
Blobbocrema,プクプクアイスクリーム,ja-JP
Blobboprofiterole,プクプクシュークリーム,ja-JP
Blubber Profiterole,プクプクシュークリーム,ja-JP
Blubbercream,プクプクアイスクリーム,ja-JP
Boisson 455,特製ドリンク「455」,ja-JP
Bol Kepçe Ziyafet,「爽快」,ja-JP
Bolachas Saurus,ちび竜ビスケット,ja-JP
Bolas de helado dulcealegría,スイート・アイスクリームセット,ja-JP
Bolinha de Arroz,米まんじゅう,ja-JP
Bolinhas de Queijo ao Masala,マサラチーズボール,ja-JP
Bolinhas de Rabanete Fritas,大根の揚げ団子,ja-JP
Bolinho Lua de Chá,良茶満月,ja-JP
Bolinho de Batata de Mondstadt,モンド風ハッシュドポテト,ja-JP
Bolinho de Carne Picante,ピリ辛蒸し饅頭,ja-JP
Bolinho de Flor Lótus,ハスの花パイ,ja-JP
Bolinho em Formato de Pata,ツメ型ハッシュドポテト,ja-JP
Bolitas de harina de arroz,米まんじゅう,ja-JP
Bolitas de queso con masala,マサラチーズボール,ja-JP
Bollitos de Asha,アシャパン,ja-JP
Bollo de centeno relleno,ミートライ麦パン,ja-JP
Bolo Nanas,ナナズパインケーキ,ja-JP
Bolo Vulcão,火山ケーキ,ja-JP
Bolo de Coco-Carvão,デーツナン,ja-JP
Bolo de Coco-Carvão Tradicional,古風な製法のデーツナン,ja-JP
Bolo de Concha de Cristal,晶螺マドレーヌ,ja-JP
Bolo de Flor Qingxin,清心の花パイ,ja-JP
Bolsinhos Asha,アシャパン,ja-JP
Bonbon bullé brise-ennui,退屈しのぎのバブルガム,ja-JP
Bonbons au lait goût fruit,フルーツミルクキャンディ,ja-JP
Bonbons aux herbes et aux baies,フラワーベリーキャンディ,ja-JP
Bonbons coquillages,シェルキャンディ,ja-JP
Borderland Crispbread,辺境クリスプ・ブレッド,ja-JP
Boredom-Busting Bubblegum,退屈しのぎのバブルガム,ja-JP
Borsc,ボルシチ,ja-JP
Borsch,ボルシチ,ja-JP
Borscht,ボルシチ,ja-JP
Borschtsch,ボルシチ,ja-JP
Bortsch,ボルシチ,ja-JP
Borş Çorbası,ボルシチ,ja-JP
Bosque multicolor,カラフルフォレスト,ja-JP
Bottino abissale,「暗き淵の獲物」,ja-JP
Botín del Abismo,「暗き淵の獲物」,ja-JP
Boudi-glacé,プクプクアイスクリーム,ja-JP
Boudi-profiteroles,プクプクシュークリーム,ja-JP
Boudibarres granifruitées,グレインスティック,ja-JP
Boudin Noir aux Pommes,ポム·ブラック·プティング,ja-JP
Boudin noir aux pommes,ポム·ブラック·プティング,ja-JP
Boules de fromage au masala,マサラチーズボール,ja-JP
Boules de riz gluant,米まんじゅう,ja-JP
Boulette braisée,大肉団子の醤油煮,ja-JP
Boulettes aux épices,香味ミートロール,ja-JP
Boulettes de crevettes dorées,エビのポテト包み揚げ,ja-JP
Boulettes de radis frites,大根の揚げ団子,ja-JP
Boulettes haricots-crevettes,アカラジェ,ja-JP
Bountiful Year,実り豊か,ja-JP
Braised Meat,獣肉シチュー,ja-JP
Braised Meatball,大肉団子の醤油煮,ja-JP
Braised Meatballs,大肉団子の醤油煮,ja-JP
Brama,憧れ,ja-JP
Brasier des longues nuits,長き夜に燃ゆる炎,ja-JP
Brathähnchen mit Harra-Würze,スパイシーサクサクチキン,ja-JP
Brebaje fantástico,ミステリードリンク,ja-JP
Brezza marina delicata,ジェントル・シーブリーズ,ja-JP
Brilho Sob a Sombra da Árvore,「虹色の木漏れ日」,ja-JP
Brisa do Mar Gentil,ジェントル・シーブリーズ,ja-JP
Brise marine,ジェントル・シーブリーズ,ja-JP
Brocheta afrutada,フルーティーな串焼き,ja-JP
Brocheta de champiñones con queso,チーズとキノコの串焼き,ja-JP
Brocheta de champiñones y pollo,鳥肉と野生キノコの串焼き,ja-JP
Brochetas de tres sabores,串焼き三種,ja-JP
Brochette de champignons au fromage,チーズとキノコの串焼き,ja-JP
Brochette de poulet et de champignons,鳥肉と野生キノコの串焼き,ja-JP
Brochette fruitée,フルーティーな串焼き,ja-JP
Brochettes trois saveurs,串焼き三種,ja-JP
Brotes de bambú hervidos,若竹煮,ja-JP
Bu Bir Meze Değil,絶対オツマミじゃない,ja-JP
Bubblemilch-Strudel,つぶつぶミルクパイ,ja-JP
Bubblemilk Pie,つぶつぶミルクパイ,ja-JP
Budino di Padisarah,パティサラプリン,ja-JP
Budino di riso,お米プリン,ja-JP
Bulle Meyveli Sufle,バブルスフレ,ja-JP
Bulle Sauce Duck Breast,鴨胸肉のオレンジソースソテー,ja-JP
Bulle Soslu Ördek Göğsü,鴨胸肉のオレンジソースソテー,ja-JP
Bulle Souffle,バブルスフレ,ja-JP
Bulle soufflé,バブルスフレ,ja-JP
Bulut Kaplı Yeşim,雲隠し玉,ja-JP
Bunte Muschelleckerei,シェルキャンディ,ja-JP
Burbiteroles,プクプクシュークリーム,ja-JP
Burger Cá Bến Cảng,ポートフィッシュバーガー,ja-JP
Burger Gà Giòn,カリカリチキンバーガー,ja-JP
Burger au poisson du port,ポートフィッシュバーガー,ja-JP
Burger de poulet,カリカリチキンバーガー,ja-JP
Burger di pesce del porto,ポートフィッシュバーガー,ja-JP
Burger épais de duelliste,肉厚ファイトバーガー,ja-JP
Burgerone del duellante,肉厚ファイトバーガー,ja-JP
Butter Chicken,バターチキン,ja-JP
Butter Crab,カニのバター添え,ja-JP
Butterbratling,バター魚焼き,ja-JP
Butterhühnchen,バターチキン,ja-JP
Butterkrebs,カニのバター添え,ja-JP
Buz Yemişi Dondurması,アイススグリのアイスクリーム,ja-JP
Bài Ca Vang Vọng,高らかな歌声,ja-JP
Bào Ngư Chay,松茸のアワビもどき,ja-JP
Bánh Ajilenakh Nướng,デーツナン,ja-JP
Bánh Ajilenakh Nướng Cổ Điển,古風な製法のデーツナン,ja-JP
Bánh Anh Đào,緋櫻餅,ja-JP
Bánh Bọt Sữa,つぶつぶミルクパイ,ja-JP
Bánh Cá Hoàng Hôn,夕暮れの鯛焼き,ja-JP
Bánh Cá Thơm Ngon,魚香トースト,ja-JP
Bánh Gạo,米まんじゅう,ja-JP
Bánh Gợn Sóng,荒波パイ,ja-JP
Bánh Hoa Sen,ハスの花パイ,ja-JP
Bánh Kem Debord - Lộng Lẫy,ドゥボールケーキ・デラックス,ja-JP
Bánh Kem Debord Nhỏ - Cải Tiến,ミニドゥボールケーキ・改良版,ja-JP
Bánh Khoai Tây,ツメ型ハッシュドポテト,ja-JP
Bánh Khoai Tây Mondstadt,モンド風ハッシュドポテト,ja-JP
Bánh Kếp Biên Giới,辺境クリスプ・ブレッド,ja-JP
Bánh Lakka,ホワイトベリークッコ,ja-JP
Bánh Mousse Fontinalia,千霊ムース,ja-JP
Bánh Mì Bơ Tỏi,ガーリックバゲット,ja-JP
Bánh Mì Đen Glupov,グルポフ黒パン,ja-JP
Bánh Mì Đen Nhân Thịt,ミートライ麦パン,ja-JP
Bánh Mặt Trăng,ムーンパイ,ja-JP
Bánh Nanas,ナナズパインケーキ,ja-JP
Bánh Ngô Thịt Cay,ピリ辛蒸し饅頭,ja-JP
Bánh Người Cá,漁師トースト,ja-JP
Bánh Núi Lửa,火山ケーキ,ja-JP
Bánh Poissonchant,ポワソンチャンティー·パイ,ja-JP
Bánh Quy Saurus,ちび竜ビスケット,ja-JP
Bánh Quế Mây Dày,ふわふわパンケーキ,ja-JP
Bánh Rau Giăm Bông Gạch Cua,かにみそとハムのグリル野菜,ja-JP
Bánh Su Bồng Bềnh,プクプクシュークリーム,ja-JP
Bánh Sừng Bò Giòn Xốp,カリカリクロワッサン,ja-JP
Bánh Thanh Tâm,清心の花パイ,ja-JP
Bánh Torte Sồi Hè,ソマルケーキ,ja-JP
Bánh Táo Vàng,ゴールデンアップルペストリー,ja-JP
Bánh Túi,ピタ,ja-JP
Bánh Xốp,午後のパンケーキ,ja-JP
Bánh Đấu Sĩ Cắt Dày,肉厚ファイトバーガー,ja-JP
Bánh Ốc Pha Lê,晶螺マドレーヌ,ja-JP
Bâtonnet aux pommes,ゴールデンアップルペストリー,ja-JP
Bênção da Colheita,ハーベスト・ブーン,ja-JP
Bít Tết Cá Xông Khói,燻製フィッシュステーキ,ja-JP
Bôm Bốp,ドキドキポンポン,ja-JP
Böğürtlen Tatlısı,ラズベリー水まんじゅう,ja-JP
Böğürtlenli Et Kızartması,ベリーとお肉のソテー,ja-JP
Büyüleyici Çorba,ミステリードリンク,ja-JP
Bản Giao Hưởng Chúc Phúc,祈聖シンフォニー,ja-JP
Bến Đỗ Của Chim Biển,「海鳥の一休み」,ja-JP
Bồ Câu Hun Khói,仔鳩の茶葉燻製,ja-JP
Bữa Tối Phán Quyết,ヴァーディクトディナー,ja-JP
Bữa Ăn Cân Bằng,栄養たっぷりバランス食,ja-JP
Bữa Ăn Dinh Dưỡng Vàng,ゴールドヘルシーメニュー,ja-JP
C'era una volta a Mondstadt,「モンドの過去」,ja-JP
Cacciato e cucinato,「狩りの収穫」,ja-JP
Cachorro-quente de Nod-Krai,ナド・クライ・ホットドッグ,ja-JP
Cadê a Mora?,モラ、早くいらっしゃい！,ja-JP
Café Bavarois,コーヒーババロア,ja-JP
Caldeirada Dourada,エルマイト鍋,ja-JP
Caldo de Tofu com Galinha,鶏豆花,ja-JP
Calidez,「温もり」,ja-JP
Calla Lily Seafood Soup,ドドリアン海鮮スープ,ja-JP
Callos a la portuaria,ポート風トリップ,ja-JP
Calma eleganza,「静寂閑雅」,ja-JP
Calore,「温もり」,ja-JP
Camarones al curri,カレーシュリムプ,ja-JP
Camarones de cristal,水晶蝦,ja-JP
Camarones en rocío,美露エビ,ja-JP
Camarão Marinado,美露エビ,ja-JP
Camarão Salteado,エビのあっさり炒め,ja-JP
Camarão com Curry,カレーシュリムプ,ja-JP
Camarão de Cristal,水晶蝦,ja-JP
Caminho da Força,強者の道のり,ja-JP
Campohelado de flores bolaníveas,白の雪玉花,ja-JP
Canard aux huit trésors,八宝福禄鴨,ja-JP
Candied Ajilenakh Nut,ナツメヤシキャンディ,ja-JP
Candy Shells,シェルキャンディ,ja-JP
Cangrejo dorado,黄金ガニ,ja-JP
Cangrejo mantequilla,カニのバター添え,ja-JP
Canh Rau Củ,大根入りの野菜スープ,ja-JP
Canh Rau Củ Đóng Hộp,野菜の缶詰スープ,ja-JP
Canh Trân Châu Phỉ Thúy Bạch Ngọc,真珠翡翠白玉湯,ja-JP
Canh Trứng Hạt Sen,ハスの実入り茶碗蒸し,ja-JP
Canh Đậu Bạc Hà,ミントビーンスープ,ja-JP
Canlandırıcı Pizza,眠気覚ましピザ,ja-JP
Canto a pleno pulmón,高らかな歌声,ja-JP
Canto com Alegria,高らかな歌声,ja-JP
CantoBene,高らかな歌声,ja-JP
Caparazón de cangrejo con huevas,かにみそ甲羅焼き,ja-JP
Caracolamelos,シェルキャンディ,ja-JP
Caracolas de cristal,晶螺マドレーヌ,ja-JP
Caramelle alle erbe e alle bacche,フラワーベリーキャンディ,ja-JP
Caramelos de hierbas afrutados,フラワーベリーキャンディ,ja-JP
Caramelos de leche afrutados,フルーツミルクキャンディ,ja-JP
Caranguejada com Queijo,パステル・デ・ハイバ,ja-JP
Caranguejo Dourado,黄金ガニ,ja-JP
Caranguejo na Manteiga,カニのバター添え,ja-JP
"Caranguejo, Presunto e Vegetais Assados",かにみそとハムのグリル野菜,ja-JP
Carne Bestial Vermelha,獣肉シチュー,ja-JP
Carne Braseada na Panela,肉の壺焼き,ja-JP
Carne Fresca Chazuke,うな茶漬け,ja-JP
Carne Frita,豚肉の油炒め,ja-JP
Carne Frita com Cenoura e Mel,ニンジンとお肉のハニーソテー,ja-JP
Carne Frita com Frutas,ベリーとお肉のソテー,ja-JP
Carne a la jardinera,お肉と野菜のシチュー,ja-JP
Carne arremolinada,獣肉ハリケーン,ja-JP
Carne curada con matsutake,干し肉の炒め鍋,ja-JP
Carne de Ave Cruzada,渡来鳥肉,ja-JP
Carne de Mora,モラミート,ja-JP
Carne de Mora Qiankun,乾坤モラミート,ja-JP
Carne de Mora celestial,乾坤モラミート,ja-JP
Carne de Tianshu,天枢肉,ja-JP
Carne de ave importada,渡来鳥肉,ja-JP
Carne di Tianshu,天枢肉,ja-JP
Carne estilo Eje Celestial,天枢肉,ja-JP
Carne estofada,獣肉シチュー,ja-JP
Carne estofada con manzana (versión de prueba),リンゴと肉の煮込み（試作品）,ja-JP
Carne frita,豚肉の油炒め,ja-JP
Carne frita con bayas,ベリーとお肉のソテー,ja-JP
Carne rosolata con bacche,ベリーとお肉のソテー,ja-JP
Carne stufata,獣肉シチュー,ja-JP
Carregamento do Dia,ハーベスト・オブ・ザ・デイ,ja-JP
Cassoulet,カスレ,ja-JP
Causa,カウサ,ja-JP
Causa Sauriana,カウサ,ja-JP
Cazuela de cangrejo con queso,パステル・デ・ハイバ,ja-JP
Ceci n'est pas un apéritif,絶対オツマミじゃない,ja-JP
Cena del giudizio,ヴァーディクトディナー,ja-JP
Cep Pidesi,ピタ,ja-JP
Cerdo char siu,蜜汁チャーシュー,ja-JP
Ceviche,セビチェ,ja-JP
Ceviche affumicato in agrodolce,セビチェ,ja-JP
Ceviche au miel,ハニーセビチェ,ja-JP
Ceviche con glassa al miele,ハニーセビチェ,ja-JP
Ceviche en sauce aigre,セビチェ,ja-JP
Ceviche in Honigsoße,ハニーセビチェ,ja-JP
Ceviche meloso,ハニーセビチェ,ja-JP
Chachlyks snezhnayiens,スネージナヤ串焼き,ja-JP
Champi-mont (Portion individuelle),マウント・マッシュルーム（一人前）,ja-JP
Champiñones ilusorios,パンダフル・キノコ,ja-JP
